Time,accX,accY,accZ
4.7667 sec,1588.79267228578,-151.734774443266,1014.36898355948
4.77 sec,-255.020813169545,351.5003024054,1520.32290241643
4.7733 sec,-750.513737080168,628.794160192961,585.474833850933
4.7767 sec,-53.2604539665504,14.6063512793202,572.043784706354
4.78 sec,-223.972614175046,56.9766059136324,734.21081388681
4.7833 sec,295.42703948627,-291.827541641006,920.946965802753
4.7867 sec,1456.98747984322,-39.2671939004969,1375.37387989102
4.79 sec,423.462,-85.156,790.072
4.7933 sec,-733.701825515636,-307.297874450671,765.014770336433
4.7967 sec,-662.689693312782,-65.3154340125337,650.089352909559
4.8 sec,-752.749807753774,41.2755305674117,747.943589626182
4.8033 sec,-130.259763174775,274.148393404204,959.237142209114
4.8067 sec,932.446437204391,161.673481852303,1223.47970247395
4.81 sec,-206.912,-116.388,1409.466
4.8133 sec,-708.891522604578,-150.20678812767,1129.24195825171
4.8167 sec,5.31746713940913,-74.7945108926957,534.492701554339
4.82 sec,-307.193325733827,-305.451743468794,475.576961117895
4.8233 sec,-67.6746743922586,0.00255503573151827,728.471842117628
4.8267 sec,716.940253254787,-228.116807400542,1062.07258849531
4.83 sec,1367.62,-268.522,1264.774
4.8333 sec,-1075.20268185494,275.181687657534,1035.5891421606
4.8367 sec,-726.978902313653,210.700126811153,556.606909998092
4.84 sec,-750.422,186.416,610
4.8433 sec,-534.099177177996,231.523891965081,680.109107326382
4.8467 sec,1010.04797504934,302.265094202694,1255.35123982942
4.85 sec,896.871889501687,-602.291754988614,1043.98489004402
4.8533 sec,-348.21883089368,-243.561665936796,1604.34493105668
4.8567 sec,-462.618723562354,-142.071287808549,306.133601620717
4.86 sec,-82.716,58.072,305.61
4.8633 sec,-339.641122063957,3.61804656173476,810.07404540947
4.8667 sec,713.325350738893,-141.161541123862,1002.54958434293
4.87 sec,1288.08127168247,-72.4192387014992,1614.16060887694
4.8733 sec,190.78896928508,-83.3509979651452,1176.42833922801
4.8767 sec,-968.527613119436,176.338652236401,640.338324615102
4.88 sec,-774.334,-142.862,426.146
4.8833 sec,-812.132593768392,44.5168481729518,648.450985871163
4.8867 sec,-21.8565991777114,-212.07555565864,977.611267639914
4.89 sec,1036.97531627357,-42.5860733605242,1794.02609299164
4.8933 sec,-401.866672989671,282.112108791467,1123.08207585653
4.8967 sec,-374.859630918027,221.194801083987,773.674592430732
4.9 sec,-187.231766283481,303.528921519708,141.381225753676
4.9033 sec,11.762496779669,-81.8912560028175,979.786312578162
4.9067 sec,203.188509884109,-192.461399376345,758.479322599743
4.91 sec,1138.88131358823,-2.34438398649038,1988.85041613567
4.9133 sec,850.609611732609,-2.76030965941893,966.577729783442
4.9167 sec,-699.111129876508,-8.9975704198862,654.859764403377
4.92 sec,-778.426316955915,-159.611139746325,181.707988035808
4.9233 sec,-861.152491998572,385.876708768401,709.444174794447
4.9267 sec,-579.206626511373,1.81977010696386,351.678683699542
4.93 sec,954.134674529386,165.055140102083,1365.71134027356
4.9333 sec,133.192786463444,-14.283180879715,1065.79108296681
4.9367 sec,-754.606638346821,289.830980283483,939.816149157946
4.94 sec,-113.338,26.596,509.594
4.9433 sec,-280.95760721732,-169.383449454275,715.534402244939
4.9467 sec,-37.9657812017449,-385.440355228932,398.429014911545
4.95 sec,910.65005554417,-271.692072818181,1453.0576826311
4.9533 sec,1505.2850101348,128.275825375554,1715.68055501979
4.9567 sec,-460.443699605923,-314.583353279247,714.779739224403
4.96 sec,-1039.84205931478,173.200250878014,330.199677868777
4.9633 sec,-872.733145269342,491.28840650219,1037.52962043668
4.9667 sec,-795.717542020215,176.321798944711,490.589313033968
4.97 sec,570.35,916.708,782.752
4.9733 sec,439.840636925779,77.8834216576301,633.513518762756
4.9767 sec,-280.588767941488,231.259276702861,1542.80547585677
4.98 sec,-653.581043634774,-534.436604863307,723.605805583168
4.9833 sec,-121.484319759495,-289.555777489676,244.259395326067
4.9867 sec,-56.4265028907142,-454.825693988104,609.362022276943
4.99 sec,65.27,-266.57,1153.144
4.9933 sec,1135.11529928944,-120.227759941699,1062.91945002223
4.9967 sec,89.6909675014872,78.2967603664673,918.827630734764
5 sec,-1186.57968020709,418.634632206212,291.124266130021
5.0033 sec,-687.669288587881,32.732053583889,661.958311859845
5.0067 sec,-1058.64407950522,235.158425189247,646.524282585824
5.01 sec,-24.034,-59.292,649.406
5.0133 sec,1208.51811799755,-422.126207020568,991.630054042055
5.0167 sec,275.021214145225,369.714040341823,1710.19465396464
5.02 sec,-680.06497134592,-40.174538761695,940.499976297379
5.0233 sec,-117.901124709883,-158.090434503108,967.426178249867
5.0267 sec,-157.730830820749,-11.0800803886926,673.936708631805
5.03 sec,56.242,-2.562,818.986
5.0333 sec,643.05846849103,-30.0987070217229,1661.55369871551
5.0367 sec,903.917385762645,168.54731305685,827.827680411533
5.04 sec,-458.232,37.698,1242.814
5.0433 sec,-687.867150922756,-183.713391916751,941.392198955197
5.0467 sec,-732.89935239879,-246.320122930192,620.704811803429
5.05 sec,-471.042,-447.13,323.788
5.0533 sec,985.230419102016,290.373658037405,817.44325776784
5.0567 sec,971.091201283993,102.905222320306,1196.52230954883
5.06 sec,-541.510325291828,64.0592052664543,1321.09966070915
5.0633 sec,-668.360349641968,-139.895287452377,461.611034520453
5.0667 sec,-63.2863684589821,194.684580040805,330.042123571234
5.07 sec,-251.686,121.634,969.168
5.0733 sec,281.140271875483,-592.634445157479,1434.59891266284
5.0767 sec,1170.77273839032,-175.991071541603,1409.24150938108
5.08 sec,-407.940342207949,-346.546180598613,1102.60175602168
5.0833 sec,-972.748434202617,-385.543309584978,394.783375759683
5.0867 sec,-505.192700134825,201.59273966375,394.110113765054
5.09 sec,-803.248,63.196,722.118
5.0933 sec,242.204232269371,259.709090079605,1131.40962192493
5.0967 sec,1187.01128965791,91.8415812225828,879.239276786273
5.1 sec,221.363173180913,-442.091398558809,1577.1979187701
5.1033 sec,-785.801443312917,-145.456600965354,770.781679147368
5.1067 sec,-164.611276367369,-193.551806002192,381.004174699403
5.11 sec,-63.562,111.386,1024.312
5.1133 sec,66.3966412397758,-152.498384617364,781.91390110747
5.1167 sec,1381.69867975329,190.76544304804,1654.44862239494
5.12 sec,506.126569214527,96.2631347411995,958.833773640104
5.1233 sec,-1105.51881351392,50.6035887592601,598.931879333189
5.1267 sec,-554.390681617049,288.299679176497,391.416093846727
5.13 sec,-815.57,-396.866,753.838
5.1333 sec,-564.107364547416,-251.531818174172,863.099927229908
5.1367 sec,867.79781273986,-41.8708967544798,1180.68919820807
5.14 sec,755.654511823922,394.401665728918,1742.64286725706
5.1433 sec,-705.814968629495,-168.176468270147,1202.88714181212
5.1467 sec,-219.34078111893,574.70758114455,352.402701044457
5.15 sec,-106.789047873997,181.17809809258,596.011629393751
5.1533 sec,-118.219860289529,-179.310738617444,1099.87046406227
5.1567 sec,558.298754736805,-301.804947397612,937.293495587944
5.16 sec,1273.558,-125.172,1159.61
5.1633 sec,-142.368005553256,86.0919215579438,766.962714240654
5.1667 sec,-799.473279408339,23.7975878402374,651.926433984391
5.17 sec,-1087.57223063308,97.8789798724364,454.600192489673
5.1733 sec,-490.643490140678,76.2138788052957,426.322579369442
5.1767 sec,576.152641836449,529.919159432364,672.105453087589
5.18 sec,930.006,177.388,1275.266
5.1833 sec,-724.893447928988,155.1462997214,1400.05054280049
5.1867 sec,-761.809576337531,181.473822915362,906.974515301719
5.19 sec,-60.9014226266512,-144.775268319176,639.471023673948
5.1933 sec,128.283631953821,383.529581818343,1030.9966166956
5.1967 sec,283.057769232741,-406.910181790664,981.511487514947
5.2 sec,998.082,-97.6,1287.588
5.2033 sec,468.188348840321,35.7127601443816,1498.53525538765
5.2067 sec,-931.801539229859,-739.837996489275,0.101429249740022
5.21 sec,-719.437296208719,409.24416143272,910.336842801029
5.2133 sec,-819.304550984959,-165.63671000327,924.737736760975
5.2167 sec,97.0582084777873,120.886651947714,597.231912166186
5.22 sec,1377.71600841071,-51.2450463381815,1253.120168711
5.2233 sec,321.424178171296,-168.590817253021,1585.65903926633
5.2267 sec,-425.498030908127,-247.015254739682,900.520588934858
5.23 sec,-76.738,-8.906,380.152
5.2333 sec,-207.282796614997,68.227415301594,1066.60263586583
5.2367 sec,202.812323003386,-425.739569301125,78.1978694436681
5.24 sec,1061.00977635849,59.5705523593974,1640.64320123592
5.2433 sec,1199.10825380934,-72.5820485356153,1157.64940475986
5.2467 sec,-685.647693635758,248.426304810569,536.347907087703
5.25 sec,-686.128,218.136,218.38
5.2533 sec,-994.886871542842,-193.569179795472,958.04576299243
5.2567 sec,-206.533228108695,5.19624027146722,494.406864505505
5.26 sec,1331.45511938515,-301.856046970954,957.938790379822
5.2633 sec,470.60841299608,-8.32954850781732,2211.36609450315
5.2667 sec,-705.725153444139,27.7758811678033,682.784997480283
5.27 sec,-173.972,297.924,1172.298
5.2733 sec,-221.658767066596,-30.2077791717698,674.187956989027
5.2767 sec,44.2373262487598,-153.569138210482,777.514554072737
5.28 sec,495.623133064621,236.496049444389,1242.15761987412
5.2833 sec,1281.01200300015,-428.196126822832,912.877213450277
5.2867 sec,335.779487847203,32.922516953068,839.369537105068
5.29 sec,-477.996,186.294,1205.726
5.2933 sec,-880.467257572326,-113.002624847512,167.125496104737
5.2967 sec,-556.80277781541,-113.932839142628,441.914636431332
5.3 sec,755.256790407708,161.066209712103,841.922919603898
5.3033 sec,1501.0750441386,360.728758264843,1493.17642189489
5.3067 sec,-450.387667116979,127.269948949399,1034.9699280007
5.31 sec,-608.17,153.964,1107.272
5.3133 sec,-279.490273307738,362.584019311545,-9.87735012397379
5.3167 sec,-112.856832820748,219.268633359194,710.264288793838
5.32 sec,238.466609065029,19.6709601852444,662.420465991347
5.3233 sec,1021.96022831866,-16.6035472820354,1810.23593634966
5.3267 sec,1070.9638033515,-303.09201313318,1288.64307789148
5.33 sec,-1022.726,-107.97,597.434
5.3333 sec,-901.422107178491,-24.3820575389716,759.366731579985
5.3367 sec,-670.237448177262,156.422707441888,573.91002896092
5.34 sec,157.969011855397,335.031991150066,1033.34360895686
5.3433 sec,1228.5056546124,203.779897951494,1349.75864023695
5.3467 sec,267.014881895711,168.471929888665,985.954982454518
5.35 sec,-680.638,259.25,1498.77
5.3533 sec,-442.008116626823,-123.307879168693,438.01551751178
5.3567 sec,-66.9058800316879,-701.211084849169,963.621114121129
5.36 sec,193.803984602753,-195.518787328834,1064.16167615886
5.3633 sec,1166.55439239282,-66.329546322559,1856.6856343889
5.3667 sec,1339.92414326096,291.826176641787,717.092715326685
5.37 sec,-668.032286971244,546.612521866155,979.310509734674
5.3733 sec,-676.63098757021,393.092178712581,416.629569429372
5.3767 sec,-889.857800437376,131.166887910287,485.970400686106
5.38 sec,-610.61,34.16,435.784
5.3833 sec,458.485902969568,-8.7291960547517,1022.49854701265
5.3867 sec,1214.77314386795,-654.239603793382,1322.65489228422
5.39 sec,-346.065428584021,-7.46680624282428,1499.0144619447
5.3933 sec,-615.319688498041,-36.7889505370787,212.481053971229
5.3967 sec,0.662792196774575,420.428668237624,688.829055830716
5.4 sec,-168.482,281.576,687.592
5.4033 sec,781.861934438185,75.0526246963432,1229.80151570582
5.4067 sec,1133.9276774417,-269.911882887687,1443.77832274925
5.41 sec,41.7538160148002,-215.176646403414,896.707813216185
5.4133 sec,-771.606351996959,-21.2914465499792,1155.70272519722
5.4167 sec,-701.111449412345,-365.336212406626,289.949692038604
5.42 sec,-906.46,452.864,289.506
5.4233 sec,303.00510438876,-184.10908673085,1058.87055928774
5.4267 sec,1174.39104055628,220.492827445936,1103.78922747376
5.43 sec,552.240373401648,160.080261202994,1437.30770984916
5.4333 sec,-616.262350775873,-2.18562720295342,785.933753587673
5.4367 sec,-273.99467320818,-2.48409874817098,592.995685797278
5.44 sec,-144.814,-4.758,503.128
5.4433 sec,160.782233849919,-164.601242262626,1056.61059658468
5.4467 sec,988.713909747559,-557.886862021875,1457.98100793497
5.45 sec,1261.84761776645,199.312201017431,1435.88182115135
5.4533 sec,-607.984655601428,-104.663379457016,752.120712117226
5.4567 sec,-802.407190842776,-2.4161968324935,137.827413949941
5.46 sec,-1013.85992419011,301.605517019757,961.9997646776
5.4633 sec,-103.018600293893,309.480534623392,731.070604847048
5.4667 sec,1063.51001721877,-278.690494755835,1127.2899026294
5.47 sec,528.87,-355.264,963.678
5.4733 sec,-712.182012760083,-310.630284263778,1238.97060831808
5.4767 sec,-628.77125657551,-457.423825283821,259.229189981738
5.48 sec,-90.5968843916612,-180.697432905321,647.915096852335
5.4833 sec,-19.8529873338731,173.852079798043,754.047941250749
5.4867 sec,940.430920859273,148.167007250182,1311.2389790432
5.49 sec,1127.158,287.798,839.482
5.4933 sec,362.827396205385,169.772379079969,657.438829804402
5.4967 sec,-788.813685943,90.4261977541174,515.276647222487
5.5 sec,-770.589088083441,18.8534284347083,693.902438277006
5.5033 sec,-574.177507459251,-56.2065210984109,790.389688120119
5.5067 sec,489.836331029142,-327.732437717524,1064.57052137948
5.51 sec,1338.34,-318.298,1173.64
5.5133 sec,-261.401694074068,28.1296775162539,1554.39166916765
5.5167 sec,-707.523009790289,12.0138240586382,503.439565051947
5.52 sec,-136.455024714017,-185.440866405321,478.369311480088
5.5233 sec,-80.1810844390078,-148.694106577882,907.886265453385
5.5267 sec,328.531582253823,249.669239163415,909.157546246606
5.53 sec,1394.338,-227.042,1069.818
5.5333 sec,78.2554949627745,45.4674232865081,1277.39345290372
5.5367 sec,-752.4164855166,84.6789818848311,542.141883895499
5.54 sec,-793.229512756301,-116.12606530905,513.871601263971
5.5433 sec,-1022.76524224148,112.772147810294,446.451887283271
5.5467 sec,-318.515893224924,40.0855126971914,495.357156919017
5.55 sec,1339.804,471.286,1024.922
5.5533 sec,223.797783415164,291.373490378741,1286.15584845558
5.5567 sec,-896.251156883359,58.46460946692,842.513902542708
5.56 sec,-355.170714496834,184.092421620021,637.053933273338
5.5633 sec,-42.8626968091305,30.0481926408651,964.665020454241
5.5667 sec,266.71054871425,-294.191497307876,722.285392189016
5.57 sec,1063.352,-535.458,1794.742
5.5733 sec,1233.29423745515,-395.010528815022,1555.0133779094
5.5767 sec,-870.89058821395,-137.691249313019,1427.32274843278
5.58 sec,-924.501982014769,-480.885295988187,295.098544933793
5.5833 sec,-900.870929210992,332.933247435902,788.587460253542
5.5867 sec,-467.029404765738,267.057463543168,289.506888349981
5.59 sec,1055.01599293098,449.406366762502,1070.08624672848
5.5933 sec,144.285259886427,19.2315879220467,960.74825029923
5.5967 sec,-644.018619711492,-165.984253466052,1131.51340334845
5.6 sec,-330.01,-153.964,588.162
5.6033 sec,-92.8742275103641,-488.348603034661,448.42460345871
5.6067 sec,111.046834288401,-112.601417718515,698.805738254062
5.61 sec,314.854682619145,-239.035863218261,797.993919972106
5.6133 sec,1226.65722547255,-251.640246198944,1591.36501296288
5.6167 sec,-111.299293222795,350.521268249605,151.025582072249
5.62 sec,-1053.226,282.064,712.724
5.6233 sec,-780.482261337276,35.1319353526683,280.247607019057
5.6267 sec,-631.544010482055,19.4199968782785,835.897444586621
5.63 sec,401.740868021128,-197.266217478887,1050.62074661235
5.6333 sec,1136.58748205613,-887.854227006221,1131.30090678793
5.6367 sec,-15.8062080877957,36.4850522470521,1555.60316473612
5.64 sec,-583.526,-387.106,910.486
5.6433 sec,-227.528265634596,117.079913216147,819.166232553171
5.6467 sec,-144.247567728942,82.7638898170536,845.358737562456
5.65 sec,-111.90634321986,107.080893059529,617.397824705886
5.6533 sec,1043.46736889218,20.8224286175852,1411.41896472568
5.6567 sec,323.015123693028,263.888788956506,569.884683673836
5.66 sec,-978.318,34.282,1101.66
5.6633 sec,-945.263488771019,-348.13037876379,61.6486979676822
5.6667 sec,-952.223502733434,-237.702180703228,499.288487419752
5.67 sec,-304.375726457764,-390.82416758517,443.925922772168
5.6733 sec,1213.96307941898,249.574668713005,1082.78839304506
5.6767 sec,896.138607162695,314.956033973965,1501.12810473373
5.68 sec,-885.842,410.408,1128.134
5.6833 sec,-251.462319491333,532.723416226807,532.842429017121
5.6867 sec,-109.212988423816,362.88533803453,242.549233334738
5.69 sec,-115.315344002646,-25.601000733855,830.250639561043
5.6933 sec,775.663277374321,-298.654216159006,1420.17305803256
5.6967 sec,1241.12692576011,-45.4739091239299,961.287638727817
5.7 sec,-643.087891625938,-18.0229087574929,1355.42353403725
5.7033 sec,-974.120061395178,-758.184281518601,362.558117399249
5.7067 sec,-691.649013456434,-4.97537804877133,664.179540516795
5.71 sec,-862.662,223.748,639.036
5.7133 sec,200.030348105829,428.587879692488,1192.24447970325
5.7167 sec,893.918141884589,-226.97743916724,1195.62853044441
5.72 sec,-587.309084306813,-103.824995900923,1389.0313334165
5.7233 sec,-458.211811272247,-112.234676435426,861.415624263226
5.7267 sec,-189.293917289711,-289.078283814325,-19.5640589221474
5.73 sec,-154.086,-73.322,902.922
5.7333 sec,147.053772365664,-478.901939618915,1426.42112065328
5.7367 sec,1350.39576130441,75.6603009659037,1330.07229374191
5.74 sec,394.0495356404,142.228367902286,921.597597789307
5.7433 sec,-1020.5892082718,330.865756119226,738.870585411913
5.7467 sec,-669.304354116316,-197.219000955928,584.023275623035
5.75 sec,-747.029251928753,-152.368127336229,700.467726970189
5.7533 sec,-197.348673575633,-349.878987183073,951.011781241445
5.7567 sec,1604.42632159589,-272.378564454874,1275.38337947636
5.76 sec,575.718,135.542,1768.634
5.7633 sec,-770.603628716236,-239.01924425377,808.025363607672
5.7667 sec,-355.495175455544,426.433761444784,412.338955039796
5.77 sec,-136.149795076266,-19.5555288908767,724.775604929806
5.7733 sec,-192.739176087184,-288.466386968653,678.706229798681
5.7767 sec,1360.25414052236,-365.130026445271,1515.43895041586
5.78 sec,656.604,-220.454,1087.264
5.7833 sec,-489.964919496838,77.3064488904797,959.955703703482
5.7867 sec,-698.745920962702,5.76622636065807,202.641949327885
5.79 sec,-843.887180852423,-116.648923921544,721.195488590819
5.7933 sec,-719.975624422709,-163.276555852544,218.593771399279
5.7967 sec,561.299652991226,-172.654092279522,1373.48728001025
5.8 sec,688.040405223864,61.9647571111921,1765.66038206184
5.8033 sec,-801.77421813844,538.75021828944,1234.59198138045
5.8067 sec,-139.587283736295,253.345743451884,236.442354556717
5.81 sec,-210.572,284.26,793.732
5.8133 sec,168.037104122017,76.6713763156944,1028.55462436775
5.8167 sec,454.584804428908,-456.769179601212,957.751508785961
5.82 sec,1547.26323468256,-23.7368620378155,1605.6590394761
5.8233 sec,35.71158620207,66.6582779286229,923.161686629527
5.8267 sec,-608.928709805145,-345.409585021208,441.639312106224
5.83 sec,-751.52,143.472,802.516
5.8333 sec,-778.920731207356,220.63601185617,191.686710285756
5.8367 sec,-30.3968892225239,316.154690941165,1259.93971078663
5.84 sec,919.359618958022,-11.0737758853971,957.379973266533
5.8433 sec,-428.947137375428,-31.8123662637803,1722.47350216934
5.8467 sec,-776.819566938302,-236.757147221223,821.199733820404
5.85 sec,-0.488,317.81,530.944
5.8533 sec,-296.768099340981,-158.524505490151,739.005336756619
5.8567 sec,108.204152780493,-24.2723444464413,850.265599669376
5.86 sec,928.939664111633,-269.058573774762,1603.3847039377
5.8633 sec,945.496583339335,358.116427718151,876.620183561436
5.8667 sec,-761.096719576574,216.05689191436,270.059245695389
5.87 sec,-827.526,14.518,650.382
5.8733 sec,-633.888773112815,332.362571429918,663.296698865117
5.8767 sec,-278.947859474058,85.6294247718769,641.731866864642
5.88 sec,1346.26761331164,-297.630306302236,909.772967052532
5.8833 sec,125.316178772962,12.0190412786577,1954.39927079082
5.8867 sec,-460.181058645921,-207.109193903207,843.839864944628
5.89 sec,-395.646,394.548,868.274
5.8933 sec,-94.4814216361868,-280.523234038914,292.791167354285
5.8967 sec,109.45730550738,48.536662345306,766.100074381599
5.9 sec,505.89782785718,-103.18267510755,1683.09864788558
5.9033 sec,1181.05377721388,-109.767993190839,423.559259946997
5.9067 sec,-617.600690190056,76.9904669704615,1081.79268568555
5.91 sec,-1004.67,-44.164,255.468
5.9133 sec,-847.056699097802,-767.854600777984,677.828902857756
5.9167 sec,-709.379866562655,-40.907220892746,302.194743491512
5.92 sec,709.086887199573,155.539120658163,843.054901224842
5.9233 sec,1531.48476010456,202.064009024131,1131.37078535082
5.9267 sec,-492.409500769275,471.959936502971,1261.0114668453
5.93 sec,-798.734,384.666,-343.918
5.9333 sec,-171.321372241723,22.484957166431,970.527299160574
5.9367 sec,35.0256643750249,-118.603287580168,590.888728675878
5.94 sec,113.41419388239,-244.411542486076,1542.75729467692
5.9433 sec,1507.05082143224,-140.408994719901,1522.64663840556
5.9467 sec,-220.053648666412,-39.1242495595744,1309.35579229907
5.95 sec,-656.238,-131.15,626.47
5.9533 sec,-850.060956594441,-234.885957040594,707.676514146911
5.9567 sec,-685.170334124054,-82.1781429287005,234.665591366076
5.96 sec,-511.668,331.108,1072.746
5.9633 sec,988.651042897263,347.284600702138,1363.85706700039
5.9667 sec,439.548908625186,324.817635603445,999.69643738366
5.97 sec,-875.470703492371,297.63768276871,898.474283647001
5.9733 sec,-96.859397012724,174.150348815062,606.798827382316
5.9767 sec,-105.779253943556,-220.516116274065,649.503891246502
5.98 sec,148.108,-29.036,1053.592
5.9833 sec,977.36401421061,-813.051798353008,1822.87396952197
5.9867 sec,1496.23324845963,-636.601397287351,1205.50086932025
5.99 sec,-666.534069596363,-21.2828547465723,550.896477906238
5.9933 sec,-998.667786933197,-182.735652215622,35.2859296671448
5.9967 sec,-835.252263053148,436.592563148994,541.569070415576
6 sec,-164.334,139.446,970.022
6.0033 sec,565.194895133967,-242.617114885178,1158.45378920636
6.0067 sec,736.863961544031,-407.402712370212,1352.45835483792
6.01 sec,-581.950651266468,-351.737200902029,1446.52407406433
6.0133 sec,-298.123908145712,-180.918016026867,450.870831148165
6.0167 sec,-425.042272209268,-278.960112441458,461.645431882976
6.02 sec,61.3813691409579,187.043463645008,663.082628161668
6.0233 sec,202.521537023726,-83.845236120224,1363.94933791023
6.0267 sec,1145.79065712051,182.939221672559,1022.00518709704
6.03 sec,156.970614701982,28.16617988702,941.462384987622
6.0333 sec,-605.507517518612,313.999113729149,953.218161196777
6.0367 sec,-799.229886060363,-705.190610826607,117.179242390517
6.04 sec,-704.31623896333,-470.020926824517,809.087245434743
6.0433 sec,313.407738417269,44.6773820316786,646.572112338822
6.0467 sec,1591.11400357149,-111.916216303122,1218.79543246649
6.05 sec,-392.995752968165,426.049959257098,1690.94323961147
6.0533 sec,-878.894044279001,123.222610798596,463.714716950671
6.0567 sec,-203.931642448294,183.871441751358,327.202414823001
6.06 sec,-211.556029450581,479.212901128004,811.641241093962
6.0633 sec,468.619692723671,-262.372028924537,1022.05652501083
6.0667 sec,942.963552770579,-152.850637649724,1106.67868157434
6.07 sec,919.988788907429,63.641723431847,1461.56635075379
6.0733 sec,-812.092694824964,-588.949494222781,425.984246948226
6.0767 sec,-639.274249359435,122.140471482021,719.87626842859
6.08 sec,-769.723476435482,-71.4870372802432,694.866196047384
6.0833 sec,-123.559398546945,126.748651151967,797.370134838794
6.0867 sec,988.716301026472,11.3942197706732,1117.99396609809
6.09 sec,324.602965984338,-221.659218522957,1387.12424881111
6.0933 sec,-826.020974739721,-190.256292339043,317.001341435645
6.0967 sec,-462.436941181974,-107.478656397559,410.160283228403
6.1 sec,-216.184,-173.118,784.948
6.1033 sec,243.503935165775,27.0866784971777,814.29709113775
6.1067 sec,1192.41102316395,64.5655522363883,1865.99754806654
6.11 sec,1069.84202497716,-256.796248625718,614.851173203703
6.1133 sec,-959.696255851719,92.0415992944032,866.968382310708
6.1167 sec,-662.489991577807,-224.904991276547,573.671409694693
6.12 sec,-890.294686992672,16.1387764703455,570.622550605225
6.1233 sec,-735.130798136831,236.791166397556,1079.26417074872
6.1267 sec,794.160022911643,42.2056887880544,1178.85030543316
6.13 sec,1155.34,-213.866,1970.178
6.1333 sec,-252.752287389916,-616.402508066301,936.852283078406
6.1367 sec,-335.569614635889,225.309154489273,1102.23677048628
6.14 sec,-240.178801102761,96.8899412593336,389.255214350423
6.1433 sec,-86.0552360647026,65.5000910028068,350.496217230165
6.1467 sec,673.86524740087,78.8188552183592,1204.3856095943
6.15 sec,1536.834,-457.622,1370.426
6.1533 sec,307.418795685702,-169.405590539597,1514.1680327687
6.1567 sec,-1052.60483152289,-131.425148590408,376.748663972667
6.16 sec,-694.580023760731,-776.025879606097,230.892609831274
6.1633 sec,-775.951521782162,-412.693719768121,674.808516966122
6.1667 sec,496.998463198706,114.610790993803,529.667379273346
6.17 sec,1682.5071806466,161.21164598296,1500.03869438892
6.1733 sec,-145.344065952285,295.938767167269,1513.79987162615
6.1767 sec,-1004.77235385448,475.480551275892,1096.85491160995
6.18 sec,-152.988,357.094,630.252
6.1833 sec,-38.7774589924217,212.631758596038,911.463289302272
6.1867 sec,192.262704104799,-232.95877711684,1134.22960045337
6.19 sec,1090.62468936929,21.9313616800098,1529.44834191829
6.1933 sec,1274.79810827793,-257.455366370394,1318.07137557048
6.1967 sec,-492.837412331753,-229.657274325258,829.910701150345
6.2 sec,-905.85,-91.134,104.92
6.2033 sec,-817.91431393192,3.06010588103251,626.197807128164
6.2067 sec,-601.975280143422,127.643781165042,498.899268952579
6.21 sec,1182.20852518576,740.978390454053,1123.18734679765
6.2133 sec,315.963388057482,194.474059212104,1107.59575775756
6.2167 sec,-573.924360440621,-118.281882740392,865.92649854963
6.22 sec,-636.108,-184.83,769.088
6.2233 sec,-141.498523151316,-576.980809263967,766.942223902736
6.2267 sec,169.169208709802,-707.057639710509,476.977593197903
6.23 sec,622.669885660296,-217.810637529901,1428.69218017324
6.2333 sec,1441.45649031195,50.9060750439858,1749.68590724415
6.2367 sec,-470.999374326326,-24.3099340533792,506.900046871579
6.24 sec,-827.648,353.434,286.09
6.2433 sec,-723.151879400674,488.948334659907,745.301511255191
6.2467 sec,-667.178250031302,147.933470128827,762.269526986374
6.25 sec,359.376333836193,-110.849523208339,1211.90774687764
6.2533 sec,504.599168938707,-350.975987583308,1000.87651717937
6.2567 sec,-198.356878178344,-215.501620994639,1397.25273388047
6.26 sec,-202.431913637888,-292.42844403868,739.596549131784
6.2633 sec,-159.247222579064,-357.894267120069,497.509319491689
6.2667 sec,-88.4906413474029,-144.09560973397,785.456559863479
6.27 sec,153.842,-105.896,846.07
6.2733 sec,1274.26705599298,-168.924184287299,1363.77387388271
6.2767 sec,-240.107908729817,218.049026269734,1272.88102713471
6.28 sec,-736.27471371283,245.652773816015,704.38388620622
6.2833 sec,-809.762855833373,-496.946988220469,342.122720934549
6.2867 sec,-965.132882226115,-131.025643142042,465.359982254971
6.29 sec,-148.23,-343.43,373.686
6.2933 sec,1330.10256692827,-58.3019367162103,1380.4034199564
6.2967 sec,466.317889582004,173.759946106321,1497.09040971387
6.3 sec,-823.394343518908,454.212563940528,632.236792290323
6.3033 sec,-243.801998930698,506.133959489336,500.443241391652
6.3067 sec,-267.468893278743,355.461024556523,422.764922134221
6.31 sec,-93.818,197.518,1004.304
6.3133 sec,1306.9923340396,-257.521696750416,1671.7509564961
6.3167 sec,613.028998451562,-72.0760617759778,1229.31751290226
6.32 sec,-705.77,-244.976,862.662
6.3233 sec,-740.573256846941,-320.412358488148,557.583794144248
6.3267 sec,-576.660630264526,-266.486631966943,730.312211754573
6.33 sec,-672.114748980373,344.869996530538,755.766598619749
6.3333 sec,542.413400731187,153.404463942266,1109.4605852703
6.3367 sec,652.664399735549,201.17630487545,1058.52836187622
6.34 sec,-933.178,118.462,1537.81
6.3433 sec,-745.834497682901,-130.169252363396,554.890216995543
6.3467 sec,-244.511491292018,-608.481163995903,552.797111401242
6.35 sec,52.8386602233212,-475.930861302992,1071.45048077335
6.3533 sec,602.418419692378,-317.742581807635,1268.2526345302
