Time,accX,accY,accZ
6.3267 sec,-880.556045490433,-27.5477145185988,704.158321388239
6.33 sec,-353.272520439513,-64.8590773952662,697.180680471457
6.3333 sec,-368.833839421232,78.5253449909054,593.273717315685
6.3367 sec,1.14920775222463,211.837596194679,892.256090136382
6.34 sec,555.640592776056,-370.936003893533,1196.58899488484
6.3433 sec,1249.89,-455.182,1544.642
6.3467 sec,-666.426640158576,114.234529530926,611.530693987487
6.35 sec,-816.500953883566,100.605772470605,409.749743734721
6.3533 sec,-416.524822777306,-102.019637722212,722.801638873038
6.3567 sec,-393.195841275526,258.25996516624,886.189601993284
6.36 sec,762.07683831644,-559.748464915644,999.20921602954
6.3633 sec,1301.04699742898,-330.959009131048,1276.77416941336
6.3667 sec,-359.888316646068,80.6602676104784,1008.68594784589
6.37 sec,-983.183193750731,38.1191404965148,519.687554159944
6.3733 sec,-395.89,368.44,927.2
6.3767 sec,-122.41304006163,24.1706132112073,781.822001729996
6.38 sec,356.442547734566,-197.287417734246,1022.7542951029
6.3833 sec,1224.514,-168.482,1473.516
6.3867 sec,269.048491314314,-297.676443844485,1009.66789317269
6.39 sec,-1012.50919070236,-395.932818004919,796.195498094088
6.3933 sec,-520.812162906364,421.450906801878,630.936956181366
6.3967 sec,-139.694471706203,307.668171615881,884.985350266763
6.4 sec,294.112747954128,-115.258186813985,938.585872078197
6.4033 sec,1403.67043874797,288.696495661893,1598.48974726975
6.4067 sec,26.2994574130764,187.630820149932,840.258037516292
6.41 sec,-779.094135526991,-257.489311447841,1067.29653036128
6.4133 sec,-268.278,308.538,466.528
6.4167 sec,-321.585511921992,-279.821915399406,946.00185972395
6.42 sec,4.36109796333858,-227.121741398008,985.019224778518
6.4233 sec,1367.376,278.526,1270.63
6.4267 sec,507.643462882985,259.684516247689,925.112473912689
6.43 sec,-597.728639310553,342.040316114833,1194.99253747614
6.4333 sec,-547.01583242243,-61.5265802437907,474.856148267786
6.4367 sec,-500.152105155494,-192.855759162104,775.003045611662
6.44 sec,-69.9087228834553,80.8963507725679,888.494727334794
6.4433 sec,948.731674099097,-57.9301138149672,1558.35594334386
6.4467 sec,901.125081943186,-598.900795612639,698.848979106421
6.45 sec,-556.02824828787,282.725645552948,1128.26680638467
6.4533 sec,-559.858,71.98,609.39
6.4567 sec,-299.498972074928,-51.9691919842853,697.971697404248
6.46 sec,-271.28104317072,390.615216809386,1085.51846279162
6.4633 sec,820.118633128559,50.4173177302299,816.109636051774
6.4667 sec,1366.23638923101,-731.399060054487,1395.70902683011
6.47 sec,-357.065345903958,77.4365429730087,1124.40541476913
6.4733 sec,-730.575257233077,-69.5912476570109,765.868741822137
6.4767 sec,-451.709884327063,-451.975806597697,748.922172599296
6.48 sec,-546.015363993732,-145.254898350983,1061.37879180058
6.4833 sec,535.702,-33.062,888.648
6.4867 sec,1519.12271554271,-430.002399054672,1226.58987222746
6.49 sec,7.06150967414169,17.1108341827359,1171.00610189073
6.4933 sec,-1000.522,271.694,672.464
6.4967 sec,-439.342539968746,194.044546646847,697.666567908582
6.5 sec,-288.842654907494,101.432642297981,1070.99163930256
6.5033 sec,196.765738008659,-487.221706721193,946.109067687554
6.5067 sec,1360.64079807886,-588.890657670191,1345.88852707754
6.51 sec,657.641498614383,-186.011271263147,1032.58660096326
6.5133 sec,-782.381370322319,-55.7230412412587,689.051211667706
6.5167 sec,-537.7963642569,530.602800562369,342.850655407398
6.52 sec,-579.37167478727,196.476627998233,958.877474887662
6.5233 sec,157.136,-208.132,804.59
6.5267 sec,1079.32535465049,-209.406225234499,1262.07536903661
6.53 sec,527.515590855142,61.4003658116643,1474.47036155267
6.5333 sec,-434.686,128.466,715.774
6.5367 sec,-497.196416309126,181.11538422624,504.440687465532
6.54 sec,-686.218218373373,75.4948723638603,1007.97837953373
6.5433 sec,16.8230570097726,-120.679198100182,972.609046299144
6.5467 sec,1385.16593748843,137.223839349514,1177.79170644281
6.55 sec,810.357557631099,252.351845607906,1505.2490462983
6.5533 sec,-460.062,241.56,750.666
6.5567 sec,-671.62279266082,-54.887932204536,659.331841693029
6.56 sec,-438.066852691592,179.101740599971,922.641440344523
6.5633 sec,-60.512,-191.418,916.464
6.5667 sec,1007.80715961018,-222.887659608556,1312.26733213625
6.57 sec,969.647281288303,-342.439182099977,1158.65786555837
6.5733 sec,-403.593511510139,256.663812500987,1149.71085716711
6.5767 sec,-336.027434151076,91.7447911583498,1046.36296270191
6.58 sec,-327.23952165949,-168.894784877388,936.70345698152
6.5833 sec,-366.894742370425,-71.0843193123435,969.053099989948
6.5867 sec,545.855719376245,-212.32150485272,1052.5816911842
6.59 sec,1380.56172403171,-662.873952613513,1424.21801523367
6.5933 sec,24.888,130.662,1151.07
6.5967 sec,-748.922362579233,370.438732686751,919.841064505933
6.6 sec,-476.750794451221,-227.410759259437,803.935035480626
6.6033 sec,-406.10009023807,-145.628064677664,978.217220959199
6.6067 sec,347.923883484174,120.581859052235,737.762810968487
6.61 sec,1137.0893193001,-326.698298854931,1145.13983427163
6.6133 sec,595.15415406324,-8.64590302571139,1337.6786755842
6.6167 sec,-1129.84994972455,181.817812936172,907.412767938783
6.62 sec,-314.230077885862,-3.34843774643985,648.269251308447
6.6233 sec,-411.75,74.542,994.422
6.6267 sec,-236.695058230142,154.070796039264,813.282705697021
6.63 sec,1088.22076945738,-13.5789612779307,1479.1880900481
6.6333 sec,1234.35799678797,49.0127616561269,947.226842339652
6.6367 sec,-788.415904046823,-249.363410389182,859.516802239553
6.64 sec,-544.25128235313,241.883003701827,418.553411550324
6.6433 sec,-704.481590934108,-308.207866451698,842.863223502844
6.6467 sec,-199.601548804059,-84.4070656679271,544.120195195902
6.65 sec,660.299445274112,-39.7867271289428,1941.43077123003
6.6533 sec,571.204,-299.144,1304.424
6.6567 sec,93.8040204582699,-109.528518623037,894.616332025316
6.66 sec,-460.829906750368,311.933972430845,757.978129635434
6.6633 sec,-447.563564763087,19.5630152198476,895.284317161194
6.6667 sec,-128.401220899243,-78.5299041777193,700.360048046711
6.67 sec,360.596614154073,-380.062894758086,1672.34733970034
6.6733 sec,966.947897077689,67.2550460705728,1462.66622655921
6.6767 sec,512.082628534866,-255.091533499566,889.136257369801
6.68 sec,-560.798707446892,293.373415453845,743.446468747519
6.6833 sec,-483.852,501.176,659.898
6.6867 sec,-573.227561547297,66.4949362925938,756.661071312984
6.69 sec,45.7104880284336,-68.7532538200283,823.670397920846
6.6933 sec,1092.23460400898,239.434988364117,1223.15419711126
6.6967 sec,225.299409057866,262.465273764396,1148.30594147907
6.7 sec,-624.131077074583,-148.930791343908,1218.74652016005
6.7033 sec,-206.946781017349,74.4118770832858,632.595155358809
6.7067 sec,-549.105027126776,-51.8509684592028,689.995899116995
6.71 sec,-19.6678680810778,-115.498960258466,972.083644383654
6.7133 sec,1153.144,-90.402,850.95
6.7167 sec,169.670667505413,411.083651657998,1040.03835834751
6.72 sec,-616.938067873923,29.0596592331586,1060.44135851099
6.7233 sec,-223.626,-238.266,624.396
6.7267 sec,-643.404418582302,-368.416712173732,767.632451142466
6.73 sec,-364.734065754615,167.713054141524,880.174579240928
6.7333 sec,1068.21770481822,-413.980599647396,1071.00829866065
6.7367 sec,138.73702144371,133.364669105324,1171.65780721528
6.74 sec,-293.190819898487,129.876518251882,1050.79091191971
6.7433 sec,-449.973888296708,248.61477128812,575.668371004636
6.7467 sec,-367.69877236027,-51.2471031612548,558.388017440053
6.75 sec,-292.379182928167,-72.8724322159135,1043.47314999293
6.7533 sec,472.75,11.59,1040.66
6.7567 sec,852.250092389887,-542.701149302523,1210.3770831604
6.76 sec,-10.4876060543856,-141.54335841669,893.158220761419
6.7633 sec,-776.652,-49.776,531.798
6.7667 sec,-570.865934951086,116.703548531907,636.769303085837
6.77 sec,-352.386372489011,261.6914223089,751.517808636001
6.7733 sec,192.553166788372,111.231500016898,906.73437388566
6.7767 sec,1305.84505604129,217.564548956096,1587.19729058401
6.78 sec,-399.762012967236,216.232168079027,1149.92180665791
6.7833 sec,-1068.232,59.048,401.746
6.7867 sec,-302.612116177295,194.863010910247,594.573469360098
6.79 sec,-255.349353388473,-204.411115425346,1057.06877623342
6.7933 sec,54.656,-268.4,676.734
6.7967 sec,1161.50920145742,-477.181433011917,887.233563806725
6.8 sec,-305.935844776447,-69.5158454905027,1331.7392502116
6.8033 sec,-642.282799245118,305.552532110729,255.883183365608
6.8067 sec,-582.804895133541,460.819118840186,535.801126356619
6.81 sec,-665.796159400841,202.872106256106,889.511681415657
6.8133 sec,-6.49323047942227,-28.0654821883728,739.592830818479
6.8167 sec,1291.36093589336,109.130479019195,1106.0778596932
6.82 sec,259.904846757625,-232.678261274695,1424.79890125561
6.8233 sec,-660.63,75.64,1132.038
6.8267 sec,-173.634758203034,-481.111798963476,397.328556454983
6.83 sec,-335.688018767971,174.150160541327,1300.5381627149
6.8333 sec,-145.097446151105,12.361661860224,798.49228641964
6.8367 sec,892.213486240287,247.755988286594,1315.51751105161
6.84 sec,923.818487591169,450.554794051039,1105.89451071834
6.8433 sec,-471.718466494762,-286.462702900053,702.774628757418
6.8467 sec,-759.541936863748,432.135724308353,711.960648148663
6.85 sec,-730.323096668141,-270.716811393543,696.061692657921
6.8533 sec,-175.68,-227.286,839.604
6.8567 sec,530.903115805485,-262.189548543465,791.046630390062
6.86 sec,1170.58323056667,-378.82293672375,1580.36059281975
6.8633 sec,-750.788,377.102,1174.616
6.8667 sec,-553.815853266233,259.153066992227,494.561614262848
6.87 sec,-374.352038994244,62.1857095832522,684.583409898114
6.8733 sec,-241.558545291549,242.254596965633,915.008993177067
6.8767 sec,289.733392361645,-52.8732874422874,843.654930580498
6.88 sec,1375.20635425769,-634.379633524466,1454.85763267633
6.8833 sec,-214.826646094421,29.79219536392,1116.01041164218
6.8867 sec,-711.734262208621,34.6092571473853,568.906301033817
6.89 sec,-455.312057819415,-352.545797917921,860.57168272089
6.8933 sec,-483.486,228.75,1185.718
6.8967 sec,-79.0976341945573,-26.7449714412724,690.217151543289
6.9 sec,1328.20783213805,201.54826002214,1767.35653975597
6.9033 sec,46.7166333440217,-218.555896842914,883.768539796807
6.9067 sec,-844.910006871779,222.045521837009,443.022842959942
6.91 sec,-380.534020140124,5.15396954260261,753.563567311355
6.9133 sec,-160.993933772963,-325.120862840239,761.409832365737
6.9167 sec,109.487484982433,-163.211147922763,1071.90823217521
6.92 sec,941.697371622798,-213.533726662151,1257.46814083352
6.9233 sec,653.34975812315,-175.171960913334,1117.19462540962
6.9267 sec,-1090.67171766762,94.8285572862695,525.49329279307
6.93 sec,-714.739273360109,460.379846143744,800.237298310093
6.9333 sec,-760.06,184.83,680.394
6.9367 sec,-143.052752742695,105.431735488446,791.662196060522
6.94 sec,1344.65697952126,462.579005031575,1315.7665257636
6.9433 sec,640.505249604124,126.678224127582,1000.21532371669
6.9467 sec,-475.373074462056,48.7444421086332,1149.84267699041
6.95 sec,-432.042704457877,-245.854942523345,401.627192222132
6.9533 sec,-441.518,-9.638,1087.142
6.9567 sec,-126.904928313578,-244.786719206178,717.096976920045
6.96 sec,920.215446977146,-351.041240938479,1296.12053512209
6.9633 sec,1149.118,-67.954,1579.29
6.9667 sec,-174.558470422021,113.356623712892,990.021895795244
6.97 sec,-824.82207508305,340.155878185914,882.496549870555
6.9733 sec,-609.323637656807,179.780383691783,714.248853598989
6.9767 sec,-271.823037378995,410.05867984318,710.086451764142
6.98 sec,551.891703869273,-284.828141953847,1030.70274079189
6.9833 sec,1317.33282746434,-905.978184807435,1247.4951195462
6.9867 sec,-128.731642198391,-120.917923019011,1432.17680291926
6.99 sec,-593.396852616686,-341.661018787178,769.318727417117
6.9933 sec,-255.834,-118.462,771.04
6.9967 sec,-348.330775472339,-25.1285365162703,695.867680143839
7 sec,103.807451065346,90.3508345644608,1070.88290849139
7.0033 sec,1222.684,20.862,1591.002
7.0067 sec,524.041414526579,25.2125722261509,1039.72352607144
7.01 sec,-659.797641938992,-26.1239198296846,787.61788561048
7.0133 sec,-593.160357936702,-250.911529374938,789.031078709541
7.0167 sec,-525.103006527565,-221.324476657057,976.426093448878
7.02 sec,-142.175464390842,-42.3133839244962,820.008823499082
7.0233 sec,1121.70999064269,-212.810731206696,1092.45356209785
7.0267 sec,901.682474187548,-189.109324820815,1203.5959266131
7.03 sec,-1044.80548924657,56.7009672742244,782.769971884039
7.0333 sec,-669.292,472.506,561.932
7.0367 sec,-273.926547947015,144.498904765672,546.755321836889
7.04 sec,-28.4771807429799,182.521538838189,951.920893801191
7.0433 sec,824.433592479578,120.049904269511,927.424704166113
7.0467 sec,1233.32680773809,-366.473362712323,1287.78120782952
7.05 sec,-902.347544221402,-482.615838289295,1412.81268336671
7.0533 sec,-497.914116461171,105.660213460886,396.282812537499
7.0567 sec,-700.197820841571,-200.033527097519,587.790453438295
7.06 sec,-270.432813738109,8.93022997604635,768.963716598223
7.0633 sec,571.284861444285,23.7312391119636,759.602753815018
7.0667 sec,1226.81098069435,233.689361859305,1696.33701901505
7.07 sec,-343.425468746568,54.4612891685504,1216.096726876
7.0733 sec,-286.09,363.804,584.014
7.0767 sec,-354.248839531539,-380.357442620971,679.508707641319
7.08 sec,-213.758965254149,-490.46735477846,1111.73727014122
7.0833 sec,373.499226002352,-663.229337709485,962.430591229814
7.0867 sec,1392.06629158377,-666.855089830308,1254.34834711944
7.09 sec,-431.528108078879,44.9023336073561,949.142966953837
7.0933 sec,-627.538409090911,153.276687706132,643.261291629314
7.0967 sec,-481.150140623847,308.749498525775,169.809930521079
7.1 sec,-523.515107028576,263.567174954807,940.864265269543
7.1033 sec,35.7556294509781,-136.755071753792,1233.68107596373
7.1067 sec,1169.91344818411,-255.579943314651,876.210745716998
7.11 sec,-81.6842192728706,-228.352438929164,1376.16258101967
7.1133 sec,-418.338,-157.868,929.152
7.1167 sec,-294.402985156435,-209.997849480186,442.292224757296
7.12 sec,-454.737171566588,220.386456934976,961.561549346295
7.1233 sec,-198.616,54.168,1131.672
7.1267 sec,877.729887318263,190.389286628111,1061.20272997675
7.13 sec,759.147283115172,237.703238376834,1390.14806884872
7.1333 sec,-725.621555235665,25.9369175232543,772.292857789564
7.1367 sec,-419.676510744197,77.0348548419264,723.58296692011
7.14 sec,-564.821739681388,-357.173016290187,677.391482520257
7.1433 sec,-466.676071639531,-31.9041744011292,873.783370097151
7.1467 sec,843.018176858001,-305.158364880766,1261.73887784368
7.15 sec,638.681256689519,-3.18712944223324,1460.9388976938
7.1533 sec,-983.808,141.886,830.942
7.1567 sec,-514.916405380477,271.287535983311,450.628225688907
7.16 sec,-372.592298654901,310.636565113295,700.095426470605
7.1633 sec,-318.298,87.23,821.792
7.1667 sec,413.04324901727,231.146433985027,1178.03786668079
7.17 sec,1227.1798458767,-447.870663120504,1166.53049555175
7.1733 sec,-625.011200180931,78.2477919808812,1060.26017652406
7.1767 sec,-659.576407433329,-319.711200316204,442.187332790588
7.18 sec,-558.949243593199,-137.152523603885,831.276290055094
7.1833 sec,-243.146,385.032,914.878
7.1867 sec,-111.931856217941,21.5865513526349,1030.33840388377
7.19 sec,1348.05231504459,141.608190700204,1664.06579675276
7.1933 sec,-341.234,77.714,863.882
7.1967 sec,-622.526333594648,405.617871828047,712.995205501015
7.2 sec,-341.569702303741,298.645470565393,310.695829038772
7.2033 sec,-284.091982558519,-151.496628097314,1012.64436827289
7.2067 sec,-66.2218743929979,-360.572027483076,810.288201035343
7.21 sec,1138.78736548131,-152.953429441451,1698.11391155114
7.2133 sec,285.834711644124,-189.909491589219,896.862083576966
7.2167 sec,-997.237004120767,-319.652928013459,819.06526690161
7.22 sec,-445.412733686474,412.043925070437,453.345131601129
7.2233 sec,-765.428,57.584,899.384
7.2267 sec,-97.7964359224329,194.35182133344,1043.64788984217
7.23 sec,1044.9908300539,386.433044625813,1217.53163815783
7.2333 sec,565.741028186424,95.189743409858,1150.00397863717
7.2367 sec,-598.374673808686,-142.82378051668,1190.74390790777
7.24 sec,-149.371815648261,-29.415069205636,490.269045754733
7.2433 sec,-367.057359901164,-5.75825064142576,1190.1409976874
7.2467 sec,-42.1925212347086,-95.9642708670386,725.684545930022
7.25 sec,619.189562138774,235.660397415218,998.548869971555
7.2533 sec,1174.006,86.62,1177.788
7.2567 sec,-392.276079923544,443.336119651537,805.493899834597
7.26 sec,-606.937681230858,310.200943729793,852.482638216578
7.2633 sec,-462.053924920142,-152.248917898255,731.441474568544
7.2667 sec,-398.773320618064,-33.2789715847094,791.410713585273
7.27 sec,704.330274942594,-163.471971416161,1059.02677637432
7.2733 sec,1311.96681318595,-803.72589577824,1016.80205405052
7.2767 sec,-197.24210226083,99.9441356148141,1518.82370630864
7.28 sec,-492.517587317068,170.73776616298,574.660500843657
7.2833 sec,-313.296,139.08,867.054
7.2867 sec,-332.222379488254,180.728844883673,621.176506585514
7.29 sec,271.182466555403,195.756983720496,1009.71795031667
7.2933 sec,1351.58098988115,-286.260536710026,1530.40539664539
7.2967 sec,580.507243993425,-434.189661280469,1055.47998090743
7.3 sec,-934.775230078225,-168.484707840881,675.201205188527
7.3033 sec,-560.007744510741,-390.80363547966,672.745133675704
7.3067 sec,-357.437984514689,-253.882741877515,747.025915354233
7.31 sec,-71.9596695202475,-96.1556913252977,946.872697770299
7.3133 sec,1253.52839321765,-68.7324724987171,1075.03250666827
7.3167 sec,632.360612181783,159.064706576305,982.594275958401
7.32 sec,-601.116017535265,543.751932111797,1151.4227093656
7.3233 sec,-333.548,198.128,113.094
7.3267 sec,-227.779149493007,410.151915921185,1009.95891988046
7.33 sec,-41.9809293139606,-259.076906679972,798.334315515874
7.3333 sec,1075.00151060372,-596.757766408172,1478.91993471564
7.3367 sec,1042.77942818351,-289.148210043969,913.021947438098
7.34 sec,-401.252641964421,231.184048356806,1025.96047626234
7.3433 sec,-532.632267290576,493.583062376035,471.113158939093
7.3467 sec,-680.067329048975,163.068981031672,842.813475332193
7.35 sec,-365.398169431099,47.6521271733462,716.231592951466
7.3533 sec,1151.558,411.872,940.132
7.3567 sec,1044.40362237525,-267.624452130031,1124.82255492901
7.36 sec,-622.085199927877,118.794390080656,1204.22600727741
7.3633 sec,-538.481883769798,-401.149474310978,292.478129381501
7.3667 sec,-378.127932631097,-94.4284345609093,697.156234259445
7.37 sec,-412.156698898963,-136.475338889947,907.673953518583
7.3733 sec,781.02489896808,91.8035247211566,1009.99129358179
7.3767 sec,1182.97393527566,133.485040074104,1435.19235694693
7.38 sec,-199.400120536822,392.027275410788,1117.18781022733
7.3833 sec,-809.592,-88.694,597.8
7.3867 sec,-417.50958780774,-5.7240318388014,698.629317304299
7.39 sec,-545.7240279164,86.8086270208734,974.737548323078
7.3933 sec,172.39512699183,-91.0791646054347,999.045382370866
7.3967 sec,1310.27814240623,-417.68762424755,1111.97394636049
7.4 sec,261.181974460251,-128.539434090747,1421.80239407145
7.4033 sec,-782.745983086948,-237.041209583993,1039.38024841597
7.4067 sec,-256.525675780894,219.835622748099,571.221958672368
7.41 sec,-442.318824223195,4.4495058550915,1046.49173852399
7.4133 sec,11.2349245875026,443.946622010801,879.450877136765
7.4167 sec,1335.32701221895,-284.903815701431,1409.08080696973
7.42 sec,829.667551817496,-262.906937130281,1148.8339074767
7.4233 sec,-772.26,164.7,826.794
7.4267 sec,-365.139501112776,-249.102153820848,651.509350777716
7.43 sec,-493.539489414374,-107.083028003265,1192.72509116821
7.4333 sec,-276.086,-64.904,693.814
7.4367 sec,1087.19170292212,-64.7565661580219,1139.68843627652
7.44 sec,1111.10803352245,-108.942568700878,1323.34330595859
7.4433 sec,-645.885713922042,277.457898994008,566.342587613122
7.4467 sec,-412.928302713335,509.582210002286,431.843209911044
7.45 sec,-557.358359129489,120.737310384383,862.187128851825
7.4533 sec,-130.717283920188,84.5377727065846,958.778208272301
7.4567 sec,678.330863649449,-211.890590052846,1012.18890021878
7.46 sec,1377.70620379625,-397.179381941042,1415.97412191707
7.4633 sec,-178.242,-46.482,693.57
7.4667 sec,-613.237490061184,335.207619160899,343.893273300302
7.47 sec,-680.014667962814,114.844702506028,803.077778140294
7.4733 sec,-118.462,103.09,651.114
7.4767 sec,757.241038720643,-75.4692763189183,778.475278776824
7.48 sec,920.54635741691,57.8764172808656,1791.35447298056
7.4833 sec,-241.2758677413,7.62141402694038,825.290040387242
7.4867 sec,-581.243204225693,-42.9327380239542,652.583219339418
7.49 sec,-574.206315055205,302.098446523894,836.792363530306
7.4933 sec,47.58,-178.73,895.358
7.4967 sec,566.210687014114,-178.22435842206,746.936214856455
7.5 sec,1251.75380396326,-252.738772139048,1431.43297079386
7.5033 sec,-149.437155772497,157.284053800443,1050.62361304435
7.5067 sec,-650.263276512973,-0.248647694215009,858.881994716543
7.51 sec,-376.581678879078,560.373790731623,571.531172294265
7.5133 sec,-411.340426194645,108.658754629915,932.191591592308
7.5167 sec,-69.0095109833796,-198.337089173998,919.459807892684
7.52 sec,1188.46213068416,-392.528493647771,1265.08755294684
7.5233 sec,467.503770906311,-456.11716978404,1207.50068754105
7.5267 sec,-792.472902514039,40.3321963387614,805.440353920696
7.53 sec,-431.618845896961,-205.805546712716,666.633318521684
7.5333 sec,-448.96,215.696,1071.16
7.5367 sec,-55.9651980282191,-89.6049652237253,452.853636625293
7.54 sec,935.95368281763,72.3831318132852,1710.28796102774
7.5433 sec,770.186281590181,-164.383518008441,1115.81422044724
7.5467 sec,-750.847533522365,175.289330780923,595.426462212518
7.55 sec,-656.47005440896,-223.570729333016,559.868661566861
7.5533 sec,-588.1225218463,-98.4933622960884,581.725183574901
7.5567 sec,-186.272760464847,43.7073081797321,891.486763987319
7.56 sec,560.406406855541,-194.500018257717,983.567015052314
7.5633 sec,1097.268,-461.038,1355.42
7.5667 sec,-789.828937042469,-57.9300840036472,1031.11811632516
7.57 sec,-758.163957957652,452.376366099363,507.996379661599
7.5733 sec,-405.04,-102.358,553.27
7.5767 sec,-24.871681985275,86.6576376240839,920.723778464655
7.58 sec,94.8714743605522,-2.82837444831314,1063.94706985514
7.5833 sec,1155.46993625985,-255.654828672175,1424.68145328028
7.5867 sec,-70.8519841143901,-280.431514334969,903.038064951028
7.59 sec,-1001.92846560123,-68.4922279893354,711.897353731363
7.5933 sec,-515.694,261.446,705.404
7.5967 sec,-195.476692714331,26.5141201882475,787.523717240093
7.6 sec,776.968779886461,-154.400881870219,1021.98482039321
7.6033 sec,849.322222178115,296.92646192063,1806.73111585951
7.6067 sec,-40.900642491412,-73.5878317621227,962.905943934829
7.61 sec,-737.84282118406,-98.4740509883846,880.85014885389
7.6133 sec,-399.665814730004,290.975938758683,620.242238096863
7.6167 sec,-132.106664168512,-132.66586307663,780.948377884967
7.62 sec,360.799558418681,-390.593603744578,1013.19686729268
7.6233 sec,997.35,-107.36,1733.376
7.6267 sec,399.838825618332,251.510273019134,778.051121647224
7.63 sec,-839.849216616801,-151.156650996494,945.679092058121
7.6333 sec,-509.838,194.224,654.774
7.6367 sec,-614.193398190023,121.841867961401,656.704707583489
7.64 sec,-135.047452455631,-168.642880732591,991.470337543785
7.6433 sec,1491.01201606758,-26.4605623198051,1149.80533900225
7.6467 sec,399.57770850201,43.8887098345885,826.258539461614
7.65 sec,-821.0674546966,79.9431297218454,1294.15725070206
7.6533 sec,-254.39878214226,36.1818387748891,578.499001147977
7.6567 sec,-421.149419121758,-430.544457195074,871.065474319205
7.66 sec,-168.547073473996,53.4593175707071,951.819769825589
7.6633 sec,1381.04,250.954,1355.298
7.6667 sec,983.744634758419,109.28850226539,885.549806632803
7.67 sec,-809.697078486631,286.028306964884,1005.21704033753
7.6733 sec,-470.088380112094,-113.990801305032,853.018743920399
7.6767 sec,-352.600546514967,-4.47639574613298,566.069110746527
7.68 sec,-533.325408062862,205.864855558363,903.549145220247
7.6833 sec,798.883897240403,-156.515707374678,956.591619043631
7.6867 sec,1158.97371022585,-289.378971362015,1422.47149328997
7.69 sec,-396.173216459038,-34.4936783087275,1304.95582106028
7.6933 sec,-470.554,-83.814,304.39
7.6967 sec,-434.701250926782,-88.1994814697489,708.310930658339
7.7 sec,-348.774845856914,-20.9603564183213,941.132922917857
7.7033 sec,440.908,132.004,767.258
7.7067 sec,1363.69303958528,-364.330046667684,1208.39410506022
7.71 sec,101.599270499664,-113.402479135432,1307.82331650886
7.7133 sec,-973.287250036569,-12.7496588653957,814.499187386162
7.7167 sec,-277.618442152713,221.8663934639,750.20249265424
7.72 sec,-464.706694102423,-68.4215132950809,901.033610448284
7.7233 sec,138.261488272293,-58.561040136744,899.16089232864
7.7267 sec,1297.95571650046,-267.142281923583,1372.23288594375
7.73 sec,572.682253005754,68.7639927336248,1069.51777039641
7.7333 sec,-902.556,45.994,522.16
7.7367 sec,-428.687337624926,421.686414054422,500.009484280834
7.74 sec,-690.341502980061,162.284333019655,741.036215717814
7.7433 sec,315.227907720407,105.37370590544,807.799747655619
7.7467 sec,1163.86277140541,50.5546081992669,1475.97196201931
7.75 sec,999.444523107234,-36.5008487733324,1300.62062721729
7.7533 sec,-515.970150929825,7.05460741051222,920.541615876237
7.7567 sec,-316.242463492681,182.809625476774,650.787864924759
7.76 sec,-651.592073003192,-36.3434531151718,911.002289799682
7.7633 sec,-198.25,-198.128,1019.676
7.7667 sec,826.967677709149,91.8431902428041,1246.66340188074
7.77 sec,1287.56932273695,-79.9563474584278,1160.55829259304
7.7733 sec,-332.674004453099,96.4637848990944,765.914643239426
7.7767 sec,-463.43545976284,549.547891024417,952.349129605305
7.78 sec,-667.855149207972,-227.060084581557,535.352347088984
7.7833 sec,-300.437198263634,138.128594617015,980.402853706365
7.7867 sec,308.491724562078,-637.353549104543,917.911912224814
7.79 sec,1573.0738466687,-80.7084688658204,1290.92270277573
7.7933 sec,-17.202,296.948,979.416
7.7967 sec,-498.565962243192,83.6667732952278,895.832821048326
7.8 sec,-432.155983157178,-279.81399145052,454.341152164908
7.8033 sec,-537.31559749826,256.140510504924,999.353369467726
7.8067 sec,147.92678014815,-95.915224425047,772.411413971534
7.81 sec,1408.14676759912,-383.191515316815,1316.06359494058
7.8133 sec,661.487239622636,299.21087591225,1349.66488253622
7.8167 sec,-991.85970518058,-291.755497180699,577.666682728635
7.82 sec,-401.817705977505,-34.7288472870802,594.415062558121
7.8233 sec,-381.453408861055,133.151596755794,931.982644088506
7.8267 sec,-170.715016908556,126.389950233948,710.144128881606
7.83 sec,1074.07491042369,96.9644354686205,952.971171496336
7.8333 sec,1129.72,-54.046,1275.388
7.8367 sec,-839.207836240025,-61.4372427975672,514.641567552497
7.84 sec,-369.662671331553,97.9240154735552,837.247861725193
7.8433 sec,-284.902038983484,23.1445290219618,1067.94958729858
7.8467 sec,-60.9286719807565,154.301074830298,813.261941297998
7.85 sec,832.079476728402,222.803192942857,1063.33095370564
7.8533 sec,1109.956,-121.268,1423.008
7.8567 sec,-766.111925394629,-92.4892805620241,942.695501137571
7.86 sec,-790.462538215342,487.049968402998,470.607165219903
7.8633 sec,-558.947374097313,49.8065811962746,794.883414508616
7.8667 sec,-224.564539954095,-150.343428645517,839.812206324823
7.87 sec,759.729090108638,-383.70948428247,1346.18211879365
7.8733 sec,1311.40244770563,-173.879967814687,1057.55489862548
7.8767 sec,-404.047670431983,-68.1871988078987,1128.22537890824
7.88 sec,-793.644036542868,415.123178520953,596.294926811571
7.8833 sec,-529.114,-18.422,934.154
7.8867 sec,-88.8971494021187,-12.3956288262796,901.675009585413
7.89 sec,824.44311184697,-123.38502183362,1186.13076352734
7.8933 sec,1131.32182757572,376.142949070237,1563.76886694726
7.8967 sec,-153.219905605762,84.3459116149684,857.078003931276
7.9 sec,-829.801921490966,172.788679400226,819.317306088179
7.9033 sec,-421.531123148872,348.415334867408,470.618219329087
7.9067 sec,-564.230324861031,-0.900554747103705,753.433038737121
